LAMMPS (11 Feb 2026 - Development - patch_11Feb2026-99-gb75dfcc930-modified)
/home/akinyemi.az/miniforge3/envs/mace-lammps/lib/python3.11/site-packages/e3nn/o3/_wigner.py:10: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  _Jd, _W3j_flat, _W3j_indices = torch.load(os.path.join(os.path.dirname(__file__), 'constants.pt'))
KOKKOS mode with Kokkos version 5.0.2 is enabled
  using double precision
  using view layout = legacy
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (-0.0034235409 -0.0034235409 -0.0034235409) to (17.858424 17.858424 17.858424)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  500 atoms
  reading velocities ...
  500 velocities
  read_data CPU = 0.014 seconds

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Your simulation uses code contributions which should be cited:
- KOKKOS package: https://doi.org/10.1145/3731599.3767498
The log file lists these citations in BibTeX format.

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 7
  ghost atom cutoff = 7
  binsize = 7, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair mliap/kk, perpetual
      attributes: full, newton on, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 80.82 | 80.82 | 80.82 Mbytes
   Step          Time           Temp          PotEng         KinEng         Press          Volume           Lx             Ly             Lz      
      5200   2.6            321.01102     -3347.114       20.705471      17172.641      5708.029       17.871543      17.871543      17.871543    
      5400   2.7            297.83866     -3345.6314      19.210836      17451.229      5708.7482      17.872294      17.872294      17.872294    
      5600   2.8            301.23164     -3345.8628      19.429686      15462.017      5709.492       17.87307       17.87307       17.87307     
      5800   2.9            291.81379     -3345.2673      18.822227      16711.722      5710.2589      17.87387       17.87387       17.87387     
      6000   3              318.30243     -3346.9892      20.530765      15959.176      5711.0491      17.874695      17.874695      17.874695    
      6200   3.1            302.25249     -3345.9672      19.495531      17141.587      5711.8632      17.875544      17.875544      17.875544    
      6400   3.2            306.29127     -3346.2409      19.756035      13920.428      5712.7009      17.876418      17.876418      17.876418    
      6600   3.3            293.82265     -3345.4491      18.9518        15398.506      5713.5598      17.877314      17.877314      17.877314    
      6800   3.4            297.76051     -3345.7158      19.205795      14835.704      5714.4395      17.878231      17.878231      17.878231    
      7000   3.5            308.82915     -3346.4432      19.919731      15325.448      5715.3398      17.87917       17.87917       17.87917     
      7200   3.6            303.58787     -3346.118       19.581664      14079.22       5716.2612      17.880131      17.880131      17.880131    
      7400   3.7            315.19987     -3346.8811      20.330647      14632.569      5717.2039      17.881114      17.881114      17.881114    
      7600   3.8            314.05773     -3346.8205      20.256979      11857.649      5718.1676      17.882118      17.882118      17.882118    
      7800   3.9            310.7796      -3346.6217      20.045537      13423.332      5719.1495      17.883142      17.883142      17.883142    
      8000   4              311.88396     -3346.7067      20.116769      13669.307      5720.1512      17.884186      17.884186      17.884186    
      8200   4.1            305.00883     -3346.2773      19.673317      14393.461      5721.173       17.88525       17.88525       17.88525     
      8400   4.2            307.71371     -3346.4665      19.847785      14976.913      5722.2157      17.886337      17.886337      17.886337    
      8600   4.3            314.47957     -3346.9173      20.284188      15339.725      5723.2795      17.887445      17.887445      17.887445    
      8800   4.4            302.44445     -3346.1563      19.507913      14581.477      5724.3643      17.888575      17.888575      17.888575    
      9000   4.5            304.83073     -3346.3247      19.66183       13743.426      5725.4705      17.889728      17.889728      17.889728    
      9200   4.6            297.51215     -3345.8666      19.189775      12521.404      5726.596       17.8909        17.8909        17.8909      
      9400   4.7            308.15595     -3346.5671      19.876309      12095.313      5727.7394      17.89209       17.89209       17.89209     
      9600   4.8            308.1566      -3346.5801      19.876351      10962.684      5728.8997      17.893299      17.893299      17.893299    
      9800   4.9            309.12497     -3346.6557      19.938812      11518.154      5730.0762      17.894523      17.894523      17.894523    
     10000   5              286.93432     -3345.2376      18.507497      12387.676      5731.269       17.895765      17.895765      17.895765    
     10200   5.1            305.54299     -3346.4518      19.707771      9774.7679      5732.4785      17.897024      17.897024      17.897024    
     10400   5.2            304.3875      -3346.3901      19.633241      10631.439      5733.7033      17.898298      17.898298      17.898298    
     10600   5.3            305.45056     -3346.4724      19.701809      12375.083      5734.9437      17.899589      17.899589      17.899589    
     10800   5.4            300.30776     -3346.1544      19.370094      10155.486      5736.2012      17.900897      17.900897      17.900897    
     11000   5.5            307.65327     -3346.6413      19.843886      10982.555      5737.4732      17.90222       17.90222       17.90222     
     11200   5.6            320.14725     -3347.4598      20.649758      6853.2947      5738.76        17.903558      17.903558      17.903558    
     11400   5.7            309.41291     -3346.7786      19.957384      9578.875       5740.059       17.904909      17.904909      17.904909    
     11600   5.8            294.10289     -3345.8022      18.969876      7156.3905      5741.3702      17.906272      17.906272      17.906272    
     11800   5.9            296.02579     -3345.9377      19.093904      8608.3224      5742.6922      17.907646      17.907646      17.907646    
     12000   6              301.80628     -3346.3216      19.46675       6784.6636      5744.0257      17.909032      17.909032      17.909032    
     12200   6.1            292.28281     -3345.7168      18.852478      4706.8858      5745.3686      17.910428      17.910428      17.910428    
     12400   6.2            324.36976     -3347.7958      20.922113      2711.2299      5746.7192      17.911831      17.911831      17.911831    
     12600   6.3            304.13463     -3346.4995      19.616931      4354.4873      5748.0769      17.913242      17.913242      17.913242    
     12800   6.4            292.15601     -3345.7353      18.8443        3501.4746      5749.4415      17.914659      17.914659      17.914659    
     13000   6.5            308.01953     -3346.7671      19.86751       4263.7599      5750.8122      17.916083      17.916083      17.916083    
     13200   6.6            302.81417     -3346.439       19.53176       2334.5684      5752.1888      17.917512      17.917512      17.917512    
     13400   6.7            321.97091     -3347.6807      20.767385      1176.6646      5753.569       17.918945      17.918945      17.918945    
     13600   6.8            329.64268     -3348.1838      21.262221      1121.6728      5754.9529      17.920382      17.920382      17.920382    
     13800   6.9            301.90032     -3346.4013      19.472816      3929.1389      5756.3411      17.921823      17.921823      17.921823    
     14000   7              293.55707     -3345.8703      18.93467       2822.2695      5757.7337      17.923268      17.923268      17.923268    
     14200   7.1            310.65256     -3346.9796      20.037343      1664.9864      5759.1299      17.924716      17.924716      17.924716    
     14400   7.2            312.05427     -3347.0766      20.127754     -714.3264       5760.5293      17.926168      17.926168      17.926168    
     14600   7.3            312.45976     -3347.1077      20.153909      1875.7193      5761.9296      17.92762       17.92762       17.92762     
     14800   7.4            302.92055     -3346.4991      19.538622      1840.938       5763.3327      17.929076      17.929076      17.929076    
     15000   7.5            312.62414     -3347.1311      20.164511      1366.1254      5764.7387      17.930533      17.930533      17.930533    
     15200   7.6            309.52279     -3346.9365      19.964471     -1504.4884      5766.147       17.931993      17.931993      17.931993    
     15400   7.7            304.90375     -3346.6429      19.666539      619.70024      5767.5548      17.933453      17.933453      17.933453    
     15600   7.8            302.50978     -3346.4924      19.512127      364.50064      5768.9626      17.934912      17.934912      17.934912    
     15800   7.9            299.34562     -3346.2935      19.308036      221.93986      5770.3702      17.93637       17.93637       17.93637     
     16000   8              312.5669      -3347.1494      20.160819     -3001.7327      5771.7774      17.937828      17.937828      17.937828    
     16200   8.1            305.21829     -3346.6784      19.686827     -1230.3931      5773.1814      17.939282      17.939282      17.939282    
     16400   8.2            311.67877     -3347.0974      20.103534     -1589.6543      5774.583       17.940734      17.940734      17.940734    
     16600   8.3            300.6463      -3346.3876      19.391931     -3149.4545      5775.9805      17.942181      17.942181      17.942181    
     16800   8.4            308.44293     -3346.8925      19.89482      -3421.5874      5777.3729      17.943623      17.943623      17.943623    
     17000   8.5            300.26033     -3346.3665      19.367035     -4032.2086      5778.7613      17.94506       17.94506       17.94506     
     17200   8.6            309.10668     -3346.937       19.937632     -4530.6001      5780.1434      17.946491      17.946491      17.946491    
     17400   8.7            293.32884     -3345.9187      18.919948     -5974.2454      5781.5178      17.947913      17.947913      17.947913    
     17600   8.8            297.86949     -3346.2112      19.212824     -5061.8401      5782.8837      17.949326      17.949326      17.949326    
     17800   8.9            307.21881     -3346.8133      19.815863     -9095.5199      5784.2411      17.950731      17.950731      17.950731    
     18000   9              302.84319     -3346.5292      19.533632     -5235.1004      5785.5877      17.952123      17.952123      17.952123    
     18200   9.1            285.23764     -3345.3934      18.39806      -5751.3566      5786.9255      17.953507      17.953507      17.953507    
     18400   9.2            294.77883     -3346.0077      19.013474     -7161.7348      5788.2544      17.954881      17.954881      17.954881    
     18600   9.3            298.31914     -3346.2334      19.241827     -9558.2598      5789.5731      17.956245      17.956245      17.956245    
     18800   9.4            307.57351     -3346.8277      19.838741     -9027.9682      5790.879       17.957595      17.957595      17.957595    
     19000   9.5            294.54068     -3345.9841      18.998113     -6962.0664      5792.1718      17.958931      17.958931      17.958931    
     19200   9.6            304.89418     -3346.65        19.665922     -10118.611      5793.4531      17.960255      17.960255      17.960255    
     19400   9.7            305.42416     -3346.6809      19.700106     -9032.5737      5794.7218      17.961566      17.961566      17.961566    
     19600   9.8            293.95456     -3345.9371      18.960308     -9197.5426      5795.976       17.962862      17.962862      17.962862    
     19800   9.9            309.99476     -3346.9687      19.994914     -10211.387      5797.2159      17.964142      17.964142      17.964142    
     20000   10             308.34922     -3346.8597      19.888775     -7941.3347      5798.442       17.965409      17.965409      17.965409    
Loop time of 600.018 on 1 procs for 20000 steps with 500 atoms

Performance: 1.440 ns/day, 16.667 hours/ns, 33.332 timesteps/s, 16.666 katom-step/s
99.0% CPU use with 1 MPI tasks x 1 OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 596.56     | 596.56     | 596.56     |   0.0 | 99.42
Neigh   | 0.0057553  | 0.0057553  | 0.0057553  |   0.0 |  0.00
Comm    | 0.71016    | 0.71016    | 0.71016    |   0.0 |  0.12
Output  | 0.0057424  | 0.0057424  | 0.0057424  |   0.0 |  0.00
Modify  | 1.9254     | 1.9254     | 1.9254     |   0.0 |  0.32
Other   |            | 0.8153     |            |       |  0.14

Nlocal:            500 ave         500 max         500 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:           2013 ave        2013 max        2013 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:              0 ave           0 max           0 min
Histogram: 1 0 0 0 0 0 0 0 0 0
FullNghs:        65774 ave       65774 max       65774 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 65774
Ave neighs/atom = 131.548
Neighbor list builds = 13
Dangerous builds = 0
### Heating complete ###
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 20000
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 87.9 | 87.9 | 87.9 Mbytes
   Step          Time           Temp          PotEng         KinEng         Press          Volume           Lx             Ly             Lz      
     20000   10             308.34922     -3346.8597      19.888775     -7941.3347      5798.442       17.965409      17.965409      17.965409    
     20200   10.1           299.91862     -3346.3157      19.344994     -8408.1702      5798.4419      17.965409      17.965409      17.965409    
     20400   10.2           311.2093      -3347.044       20.073253     -10355.056      5798.4416      17.965408      17.965408      17.965408    
     20600   10.3           294.01834     -3345.935       18.964421     -11282.083      5798.441       17.965408      17.965408      17.965408    
     20800   10.4           300.09014     -3346.3265      19.356058     -7846.7399      5798.4402      17.965407      17.965407      17.965407    
     21000   10.5           319.69        -3347.5909      20.620264     -11258.92       5798.4391      17.965406      17.965406      17.965406    
     21200   10.6           298.51061     -3346.2247      19.254177     -8726.914       5798.4378      17.965405      17.965405      17.965405    
     21400   10.7           308.02239     -3346.838       19.867694     -10372.765      5798.4363      17.965403      17.965403      17.965403    
     21600   10.8           312.00854     -3347.0952      20.124804     -9054.5309      5798.4345      17.965401      17.965401      17.965401    
     21800   10.9           298.17588     -3346.2025      19.232587     -10565.554      5798.4325      17.965399      17.965399      17.965399    
     22000   11             306.26956     -3346.7245      19.754636     -10250.539      5798.4303      17.965397      17.965397      17.965397    
     22200   11.1           301.19113     -3346.3967      19.427073     -9017.1614      5798.4278      17.965394      17.965394      17.965394    
     22400   11.2           287.96961     -3345.5436      18.574274     -10665.366      5798.4251      17.965391      17.965391      17.965391    
     22600   11.3           296.97829     -3346.1245      19.155341     -11057.81       5798.4221      17.965388      17.965388      17.965388    
     22800   11.4           302.93153     -3346.5082      19.53933      -10519.888      5798.4188      17.965385      17.965385      17.965385    
     23000   11.5           311.64907     -3347.0706      20.101618     -10014.664      5798.4154      17.965381      17.965381      17.965381    
     23200   11.6           293.81603     -3345.9198      18.951372     -9955.4278      5798.4117      17.965378      17.965378      17.965378    
     23400   11.7           320.15822     -3347.6186      20.650465     -12599.865      5798.4077      17.965373      17.965373      17.965373    
     23600   11.8           299.06745     -3346.2579      19.290093     -12438.433      5798.4035      17.965369      17.965369      17.965369    
     23800   11.9           299.71037     -3346.2989      19.331562     -10921.113      5798.399       17.965364      17.965364      17.965364    
     24000   12             292.95489     -3345.8629      18.895828     -9851.5808      5798.3942      17.965359      17.965359      17.965359    
     24200   12.1           319.59683     -3347.5812      20.614255     -9166.1338      5798.3892      17.965354      17.965354      17.965354    
     24400   12.2           314.39041     -3347.245       20.278437     -8398.2142      5798.384       17.965349      17.965349      17.965349    
     24600   12.3           309.49568     -3346.9287      19.962723     -11169.132      5798.3786      17.965343      17.965343      17.965343    
     24800   12.4           300.20367     -3346.3288      19.363381     -10746.097      5798.3729      17.965338      17.965338      17.965338    
     25000   12.5           307.45337     -3346.7962      19.830992     -9566.38        5798.367       17.965331      17.965331      17.965331    
     25200   12.6           311.92047     -3347.0838      20.119124     -11205.631      5798.3609      17.965325      17.965325      17.965325    
     25400   12.7           292.40429     -3345.8244      18.860314     -9676.6557      5798.3545      17.965319      17.965319      17.965319    
     25600   12.8           297.53352     -3346.155       19.191153     -10353.021      5798.3479      17.965312      17.965312      17.965312    
     25800   12.9           298.84566     -3346.2389      19.275788     -11996.827      5798.341       17.965305      17.965305      17.965305    
     26000   13             304.09054     -3346.5768      19.614087     -10459.016      5798.3338      17.965297      17.965297      17.965297    
     26200   13.1           291.32778     -3345.7531      18.790878     -9976.0649      5798.3263      17.965289      17.965289      17.965289    
     26400   13.2           297.37533     -3346.1425      19.18095      -9268.9945      5798.3186      17.965281      17.965281      17.965281    
     26600   13.3           301.90382     -3346.4341      19.473041     -9684.0535      5798.3107      17.965273      17.965273      17.965273    
     26800   13.4           297.70002     -3346.1623      19.201893     -10449.271      5798.3025      17.965265      17.965265      17.965265    
     27000   13.5           288.00626     -3345.5365      18.576638     -7821.7536      5798.2941      17.965256      17.965256      17.965256    
     27200   13.6           300.39586     -3346.3349      19.375777     -10428.912      5798.2855      17.965247      17.965247      17.965247    
     27400   13.7           305.86829     -3346.6872      19.728753     -10874.826      5798.2766      17.965238      17.965238      17.965238    
     27600   13.8           303.79626     -3346.553       19.595106     -8292.0809      5798.2675      17.965229      17.965229      17.965229    
     27800   13.9           288.94079     -3345.5941      18.636916     -10525.397      5798.2582      17.965219      17.965219      17.965219    
     28000   14             297.27393     -3346.1308      19.17441      -9559.8778      5798.2486      17.965209      17.965209      17.965209    
     28200   14.1           307.33094     -3346.7787      19.823095     -11906.699      5798.2387      17.965199      17.965199      17.965199    
     28400   14.2           291.05518     -3345.7284      18.773295     -8537.1618      5798.2286      17.965188      17.965188      17.965188    
     28600   14.3           288.93295     -3345.5906      18.63641      -7901.0112      5798.2183      17.965178      17.965178      17.965178    
     28800   14.4           299.76445     -3346.2886      19.33505      -10872.749      5798.2077      17.965167      17.965167      17.965167    
     29000   14.5           294.95222     -3345.9774      19.024658     -8535.9853      5798.197       17.965156      17.965156      17.965156    
     29200   14.6           307.11405     -3346.7611      19.809106     -8929.6766      5798.1859      17.965144      17.965144      17.965144    
     29400   14.7           300.51587     -3346.3345      19.383518     -10595.822      5798.1747      17.965133      17.965133      17.965133    
     29600   14.8           300.35122     -3346.3229      19.372898     -10181.762      5798.1632      17.965121      17.965121      17.965121    
     29800   14.9           290.88297     -3345.7114      18.762188     -11123.944      5798.1514      17.965109      17.965109      17.965109    
     30000   15             295.1053      -3345.9829      19.034531     -8061.74        5798.1394      17.965096      17.965096      17.965096    
     30200   15.1           310.99133     -3347.0067      20.059193     -9968.7351      5798.1272      17.965084      17.965084      17.965084    
     30400   15.2           295.27164     -3345.9918      19.04526      -10480.148      5798.1147      17.965071      17.965071      17.965071    
     30600   15.3           315.18581     -3347.2755      20.329741     -10494.757      5798.1019      17.965058      17.965058      17.965058    
     30800   15.4           303.47311     -3346.519       19.574262     -9231.2657      5798.0889      17.965044      17.965044      17.965044    
     31000   15.5           296.70586     -3346.0813      19.137769     -10742.529      5798.0756      17.965031      17.965031      17.965031    
     31200   15.6           304.10239     -3346.5576      19.614851     -9408.6977      5798.0621      17.965017      17.965017      17.965017    
     31400   15.7           307.80104     -3346.7952      19.853417     -11076.614      5798.0484      17.965002      17.965002      17.965002    
     31600   15.8           297.93365     -3346.1576      19.216962     -8171.2812      5798.0344      17.964988      17.964988      17.964988    
     31800   15.9           303.80154     -3346.5351      19.595446     -9726.1334      5798.0201      17.964973      17.964973      17.964973    
     32000   16             293.24764     -3345.8533      18.914711     -9307.8055      5798.0057      17.964958      17.964958      17.964958    
     32200   16.1           294.75547     -3345.9495      19.011967     -10788.279      5797.991       17.964943      17.964943      17.964943    
     32400   16.2           310.27393     -3346.9494      20.012921     -9909.071       5797.976       17.964928      17.964928      17.964928    
     32600   16.3           303.30738     -3346.4988      19.563572     -11016.58       5797.9608      17.964912      17.964912      17.964912    
     32800   16.4           312.92923     -3347.1185      20.18419      -9623.4996      5797.9454      17.964896      17.964896      17.964896    
     33000   16.5           279.09152     -3344.9346      18.00163      -8185.1794      5797.9297      17.96488       17.96488       17.96488     
     33200   16.6           296.73943     -3346.0717      19.139935     -9916.168       5797.9138      17.964863      17.964863      17.964863    
     33400   16.7           303.57274     -3346.5114      19.580689     -11838.239      5797.8976      17.964847      17.964847      17.964847    
     33600   16.8           309.80122     -3346.912       19.98243      -10453.967      5797.8811      17.96483       17.96483       17.96483     
     33800   16.9           308.34554     -3346.8169      19.888538     -11646.72       5797.8645      17.964812      17.964812      17.964812    
     34000   17             295.38987     -3345.9799      19.052886     -10214.365      5797.8475      17.964795      17.964795      17.964795    
     34200   17.1           296.09206     -3346.0239      19.098178     -10390.472      5797.8303      17.964777      17.964777      17.964777    
     34400   17.2           289.65916     -3345.6076      18.683251     -11023.05       5797.8129      17.964759      17.964759      17.964759    
     34600   17.3           306.17833     -3346.6719      19.748751     -9552.8688      5797.7953      17.964741      17.964741      17.964741    
     34800   17.4           308.33205     -3346.8095      19.887668     -10494.334      5797.7774      17.964722      17.964722      17.964722    
     35000   17.5           304.2139      -3346.5426      19.622043     -10315.253      5797.7592      17.964704      17.964704      17.964704    
     35200   17.6           296.27263     -3346.0291      19.109826     -9850.2136      5797.7408      17.964685      17.964685      17.964685    
     35400   17.7           299.26225     -3346.2204      19.302659     -10801.019      5797.7222      17.964665      17.964665      17.964665    
     35600   17.8           299.21687     -3346.2162      19.299731     -11159.39       5797.7033      17.964646      17.964646      17.964646    
     35800   17.9           294.48355     -3345.9094      18.994428     -8828.3761      5797.6842      17.964626      17.964626      17.964626    
     36000   18             300.02589     -3346.2656      19.351914     -8035.1906      5797.6648      17.964606      17.964606      17.964606    
     36200   18.1           309.55283     -3346.8787      19.966409     -9593.43        5797.6452      17.964586      17.964586      17.964586    
     36400   18.2           300.82304     -3346.3142      19.403331     -8938.8118      5797.6254      17.964565      17.964565      17.964565    
     36600   18.3           296.65144     -3346.0434      19.134259     -7755.894       5797.6054      17.964545      17.964545      17.964545    
     36800   18.4           284.92162     -3345.2852      18.377676     -8382.8948      5797.5851      17.964524      17.964524      17.964524    
     37000   18.5           294.18446     -3345.8814      18.975137     -9408.8481      5797.5646      17.964503      17.964503      17.964503    
     37200   18.6           302.87446     -3346.4403      19.535649     -8228.9467      5797.5439      17.964481      17.964481      17.964481    
     37400   18.7           289.82864     -3345.5972      18.694183     -10898.664      5797.523       17.96446       17.96446       17.96446     
     37600   18.8           299.75686     -3346.2361      19.334561     -11637.697      5797.5018      17.964438      17.964438      17.964438    
     37800   18.9           305.54276     -3346.6077      19.707756     -9173.9451      5797.4804      17.964416      17.964416      17.964416    
     38000   19             306.73589     -3346.6831      19.784714     -10255.107      5797.4587      17.964393      17.964393      17.964393    
     38200   19.1           308.06328     -3346.767       19.870332     -11379.245      5797.4368      17.964371      17.964371      17.964371    
     38400   19.2           305.07795     -3346.5728      19.677776     -10743.317      5797.4147      17.964348      17.964348      17.964348    
     38600   19.3           304.26384     -3346.5186      19.625265     -9758.0821      5797.3923      17.964325      17.964325      17.964325    
     38800   19.4           305.38571     -3346.5893      19.697626     -6215.9575      5797.3697      17.964301      17.964301      17.964301    
     39000   19.5           291.84461     -3345.7141      18.824214     -7263.2398      5797.3469      17.964278      17.964278      17.964278    
     39200   19.6           297.45552     -3346.0744      19.186123     -10372.499      5797.324       17.964254      17.964254      17.964254    
     39400   19.7           312.98101     -3347.0741      20.187529     -7702.2804      5797.3008      17.96423       17.96423       17.96423     
     39600   19.8           306.46619     -3346.6521      19.767318     -6862.9882      5797.2774      17.964206      17.964206      17.964206    
     39800   19.9           300.69147     -3346.2776      19.394844     -9013.2435      5797.2539      17.964182      17.964182      17.964182    
     40000   20             301.75412     -3346.3445      19.463386     -9557.7256      5797.2301      17.964157      17.964157      17.964157    
     40200   20.1           294.52075     -3345.876       18.996828     -9022.6047      5797.2061      17.964132      17.964132      17.964132    
     40400   20.2           315.19855     -3347.208       20.330562     -9557.3338      5797.1819      17.964107      17.964107      17.964107    
     40600   20.3           287.86304     -3345.4428      18.5674       -9651.1582      5797.1574      17.964082      17.964082      17.964082    
     40800   20.4           310.2283      -3346.8839      20.009977     -8979.7407      5797.1328      17.964057      17.964057      17.964057    
     41000   20.5           303.3233      -3346.4367      19.5646       -8617.9634      5797.1079      17.964031      17.964031      17.964031    
     41200   20.6           311.392       -3346.9549      20.085037     -9736.2908      5797.0828      17.964005      17.964005      17.964005    
